Date,Price,Returns
2024-06-27 00:00:00+00:00,182.509994506836,0.02246495522036973
2024-06-28 00:00:00+00:00,182.009994506836,-0.002739575996103971
2024-07-01 00:00:00+00:00,186.6999969482422,0.02576782914649245
2024-07-02 00:00:00+00:00,185.4199981689453,-0.006855912159718591
2024-07-03 00:00:00+00:00,184.3099975585937,-0.005986412583934175
2024-07-05 00:00:00+00:00,184.8300018310547,0.0028213568409152234
2024-07-08 00:00:00+00:00,185.83999633789065,0.005464451100093415
2024-07-09 00:00:00+00:00,183.2400054931641,-0.013990480499145641
2024-07-10 00:00:00+00:00,183.72999572753903,0.002674035252597795
2024-07-11 00:00:00+00:00,183.91000366210932,0.0009797416794001812
2024-07-12 00:00:00+00:00,182.3099975585937,-0.008699940577758136
2024-07-15 00:00:00+00:00,179.11000061035156,-0.01755250392789709
2024-07-16 00:00:00+00:00,186.0500030517578,0.038747152128618456
2024-07-17 00:00:00+00:00,184.83999633789065,-0.006503664036654366
2024-07-18 00:00:00+00:00,180.22999572753903,-0.024940492867812303
2024-07-19 00:00:00+00:00,179.6699981689453,-0.0031071274031448937
2024-07-22 00:00:00+00:00,178.89999389648438,-0.004285658598030873
2024-07-23 00:00:00+00:00,186.47999572753903,0.042370050808613335
2024-07-24 00:00:00+00:00,180.07000732421875,-0.03437359797393902
2024-07-25 00:00:00+00:00,184.3500061035156,0.02376852671300589
2024-07-26 00:00:00+00:00,186.88999938964844,0.013778102533430925
2024-07-29 00:00:00+00:00,185.42999267578125,-0.007812117923031381
2024-07-30 00:00:00+00:00,186.8600006103516,0.007711848088516549
2024-07-31 00:00:00+00:00,190.6000061035156,0.02001501381220061
2024-08-01 00:00:00+00:00,178.30999755859375,-0.06448063038490726
2024-08-02 00:00:00+00:00,169.9499969482422,-0.046884643176580254
2024-08-05 00:00:00+00:00,167.02999877929688,-0.017181513512086632
2024-08-06 00:00:00+00:00,165.0399932861328,-0.011914060394585313
2024-08-07 00:00:00+00:00,163.24000549316406,-0.010906373401555314
2024-08-08 00:00:00+00:00,168.8699951171875,0.034489031086556876
2024-08-09 00:00:00+00:00,167.91000366210938,-0.005684795895279926
2024-08-12 00:00:00+00:00,164.1300048828125,-0.022512052271188576
2024-08-13 00:00:00+00:00,168.75999450683594,0.02820928219266916
2024-08-14 00:00:00+00:00,168.5,-0.0015406169429889038
2024-08-15 00:00:00+00:00,176.41000366210938,0.04694364191162825
2024-08-16 00:00:00+00:00,179.99000549316406,0.020293644105986886
2024-08-19 00:00:00+00:00,179.63999938964844,-0.0019445863260941776
2024-08-20 00:00:00+00:00,172.10000610351562,-0.041972797326603084
2024-08-21 00:00:00+00:00,173.42999267578125,0.007727986781509211
2024-08-22 00:00:00+00:00,172.75999450683594,-0.0038632197269237167
2024-08-23 00:00:00+00:00,174.9600067138672,0.012734500329844689
2024-08-26 00:00:00+00:00,173.47999572753906,-0.008459138829072899
2024-08-27 00:00:00+00:00,173.0500030517578,-0.0024786297346731656
2024-08-28 00:00:00+00:00,170.7100067138672,-0.013522082037702998
2024-08-29 00:00:00+00:00,172.25999450683594,0.009079653986346248
2024-08-30 00:00:00+00:00,173.74000549316406,0.008591727815650207
2024-09-03 00:00:00+00:00,161.02000427246094,-0.07321285149380063
2024-09-04 00:00:00+00:00,163.22000122070312,0.013662879703565167
2024-09-05 00:00:00+00:00,162.14999389648438,-0.006555613994708276
2024-09-06 00:00:00+00:00,157.6199951171875,-0.027937088805496946
2024-09-09 00:00:00+00:00,162.91000366210938,0.0335617859966868
2024-09-10 00:00:00+00:00,160.07000732421875,-0.017432915561042206
2024-09-11 00:00:00+00:00,161.3300018310547,0.007871521516731317
2024-09-12 00:00:00+00:00,162.77000427246094,0.008925819283844172
2024-09-13 00:00:00+00:00,156.77000427246094,-0.03686182860790854
2024-09-16 00:00:00+00:00,155.5500030517578,-0.007782108741815175
2024-09-17 00:00:00+00:00,156.38999938964844,0.00540016921511155
2024-09-18 00:00:00+00:00,155.11000061035156,-0.008184658765217678
2024-09-19 00:00:00+00:00,154.58999633789062,-0.003352487076363486
2024-09-20 00:00:00+00:00,153.2899932861328,-0.008409360777241859
2024-09-23 00:00:00+00:00,156.3000030517578,0.019636048649349647
2024-09-24 00:00:00+00:00,155.80999755859375,-0.0031350318848157865
2024-09-25 00:00:00+00:00,152.22000122070312,-0.023040859984229
2024-09-26 00:00:00+00:00,154.5800018310547,0.015503879854328773
2024-09-27 00:00:00+00:00,156.32000732421875,0.011256342816361009
2024-09-30 00:00:00+00:00,152.0399932861328,-0.027379822399885678
2024-10-01 00:00:00+00:00,154.22000122070312,0.0143383848384393
2024-10-02 00:00:00+00:00,152.88999938964844,-0.008624055378856688
2024-10-03 00:00:00+00:00,150.52000427246094,-0.0155013089583933
2024-10-04 00:00:00+00:00,155.0,0.02976345735035779
2024-10-07 00:00:00+00:00,155.91000366210938,0.005870991368447598
2024-10-08 00:00:00+00:00,154.64999389648438,-0.008081647976583395
2024-10-09 00:00:00+00:00,149.3699951171875,-0.034141603541420484
2024-10-10 00:00:00+00:00,146.6199951171875,-0.01841065869917513
2024-10-11 00:00:00+00:00,151.02000427246094,0.030009611934284086
2024-10-14 00:00:00+00:00,148.99000549316406,-0.013441919758090282
2024-10-15 00:00:00+00:00,152.35000610351562,0.02255185238251256
2024-10-16 00:00:00+00:00,154.89999389648438,0.016737694065047437
2024-10-17 00:00:00+00:00,155.30999755859375,0.002646892693768388
2024-10-18 00:00:00+00:00,155.0,-0.001995992295839133
